24932497, 641, 373, 380, 1018
24935835, 645, 402, 388, 1022
24939171, 635, 396, 408, 1023
24942508, 639, 404, 396, 1016
24945850, 641, 397, 389, 1023
24949187, 641, 400, 369, 1017
24952524, 665, 407, 375, 1014
24955860, 647, 400, 394, 1023
24959196, 639, 380, 395, 1023
24962532, 635, 392, 388, 1017
24965868, 672, 387, 389, 1014
24969205, 644, 390, 391, 1019
24972541, 644, 391, 385, 1023
24975877, 635, 353, 386, 1023
24979213, 641, 383, 394, 1023
24982550, 641, 383, 376, 1023
24985886, 642, 371, 382, 1023
24989222, 642, 391, 404, 1023
24992558, 642, 395, 381, 1023
24995894, 642, 390, 404, 1017
24999231, 634, 393, 405, 1023
25002567, 643, 390, 411, 1023
25005903, 642, 384, 405, 1023
25009239, 644, 347, 396, 1023
25012576, 657, 374, 398, 1013
25015912, 641, 390, 363, 1023
25019248, 642, 381, 385, 1018
25022584, 658, 402, 401, 1017
25025921, 644, 402, 398, 1023
25029257, 642, 396, 384, 1023
25032593, 636, 390, 375, 1023
25035929, 641, 400, 395, 1022
25039265, 638, 400, 351, 1023
25042601, 637, 389, 382, 1017
25045938, 652, 384, 389, 1022
25049274, 651, 393, 377, 1020
25052610, 647, 405, 389, 1023
25055946, 642, 393, 385, 1023
25059282, 642, 398, 377, 1023
25062619, 661, 393, 388, 1014
25065955, 639, 407, 382, 1022
25069291, 635, 405, 378, 1014
25072627, 647, 393, 402, 1023
25075963, 644, 402, 398, 1019
25079299, 648, 408, 351, 1016
25082636, 644, 396, 380, 1020
25085972, 638, 401, 381, 1023
25089308, 641, 407, 394, 1023
25092644, 644, 418, 409, 1018
25095980, 643, 402, 410, 1023
25099316, 641, 386, 400, 1022
25102652, 644, 400, 413, 1023
25105989, 637, 417, 400, 1019
25109325, 641, 404, 402, 1014
25112661, 643, 400, 354, 1020
25115997, 631, 385, 361, 1023
25119335, 652, 392, 387, 1017
25122671, 643, 401, 393, 1017
25126014, 649, 400, 395, 1023
25129354, 642, 405, 346, 1017
25132690, 646, 395, 353, 1023
25136026, 637, 398, 380, 1023
25139362, 642, 413, 389, 1023
25142698, 664, 411, 394, 1014
25146034, 642, 412, 393, 1017
25149371, 643, 400, 386, 1020
25152707, 645, 406, 386, 1018
25156043, 642, 393, 390, 1021
25159379, 655, 401, 404, 1017
25162716, 642, 407, 396, 1023
25166052, 652, 403, 406, 1019
25169388, 643, 639, 411
25176060, 642, 398, 403, 405, 1018413, 1023
25172724, 398, , 1014
25179397, 644, 401, 410, 1021
25182733, 644, 414, 404, 1023
25186069, 639, 412, 389, 1023
25189405, 636, 412, 402, 1014
25192741, 644, 418, 356, 1019
25196078, 643, 397, 360, 1020
25199414, 646, 389, 367, 1021
25202750, 642, 403, 372, 1018
25206086, 640, 413, 381, 1014
25209422, 648, 364, 383, 1023
25212769, 637, 370, 381, 1023
25216105, 637, 387, 377, 1014
25219442, 637, 384, 379, 1023
25222778, 667, 391, 387, 1023
25226114, 642, 404, 356, 1011
25229450, 642, 399, 374, 1020
25232786, 641, 398, 382, 1014
25236122, 637, 390, 343, 1023
25239458, 651, 383, 367, 1023
25242795, 642, 396, 344, 1017
25246131, 644, 395, 356, 1023
25249467, 649, 396, 368, 1023
25252803, 643, 398, 383, 1023
25256139, 641, 408, 381, 1023
25259475, 626, 400, 393, 1014
25262812, 629, 384, 394, 1023
25266148, 626, 381, 387, 1023
25269484, 642, 394, 393, 1023
25272820, 640, 411, 390, 1023
25276156, 642, 415, 390, 1023
25279492, 642, 404, 383, 1013
25282828, 636, 391, 378, 1023
25286165, 636, 408, 402, 1018
25289503, 645, 410, 409, 1020
25292839, 636, 398, 399, 1018
25296182, 643, 400, 405, 1023
25299519, 642, 409, 385, 1023
25302855, 661, 385, 393, 1023
25306191, 642, 387, 402, 1014
25309527, 660, 355, 391, 1023
25312864, 644, 374, 385, 1021
25316200, 642, 393, 397, 1014
25319536, 637, 406, 407, 1022
25322872, 645, 413, 404, 1023
25326208, 642, 358, 393, 1022
25329545, 657, 369, 384, 1023
25332881, 645, 394, 407, 1023
25336217, 668, 392, 400, 1017
25339553, 640, 388, 406, 1023
25342890, 640, 357, 398, 1021
25346226, 637, 363, 393, 1018
25349562, 641, 385, 393, 1014
25352898, 636, 392, 412, 1018
25356234, 654, 396, 366, 1023
25359571, 636, 393, 391, 1023
25362907, 663, 387, 393, 1023
25366243, 642, 406, 383, 1023
25369579, 641, 387, 395, 1023
25372915, 642, 391, 387, 1023
25376251, 645, 385, 388, 1023
25379588, 646, 385, 348, 1023
25382924, 649, 394, 371, 1023
25386260, 640, 396, 389, 1023
25389596, 642, 405, 397, 1023
25392932, 666, 406, 403, 1023
25396268, 644, 399, 351, 1023
25399604, 667, 379, 327, 1017
25402941, 658, 376, 374, 1023
25406277, 670, 408, 389, 1023
25409613, 646, 413, 395, 1023
25412949, 641, 407, 389, 1023
25416286, 642, 390, 350, 1023
25419622, 642, 399, 378, 1017
25422958, 651, 392, 349, 1015
25426294, 640, 397, 376, 1023
25429630, 634, 409, 380, 1023
25432966, 641, 387, 390, 1023
25436303, 652, 384, 402, 1023
25439639, 642, 395, 407, 1018
25442975, 644, 387, 399, 1022
25446311, 637, 389, 378, 1023
25449647, 646, 390, 304, 1023
25452983, 643, 381, 360, 1023
25456320, 648, 410, 369, 1023
25459656, 634, 411, 388, 1023
25462992, 641, 394, 386, 1022
25466328, 647, 389, 379, 1021
25469666, 657, 386, 387, 1016
25473004, 636, 400, 394, 1015
25476340, 651, 406, 396, 1023
25479676, 645, 394, 356, 1020
25483019, 633, 385, 383, 1023
25486355, 636, 402, 403, 1023
25489691, 639, 393, 396, 1023
25493027, 642, 345, 388, 1023
25496363, 641, 373, 377, 1012
25499700, 641, 339, 386, 1021
25503036, 639, 371, 387, 1023
25506372, 645, 375, 406, 1020
25509708, 643, 347, 396, 1023
25513045, 644, 378, 392, 1014
25516381, 643, 341, 392, 1023
25519717, 645, 355, 400, 1022
25523053, 636, 375, 392, 1023
25526390, 643, 372, 374, 1022
25529726, 660, 370, 373, 1020, 376, 381, 1019
25536398, 642
25533062, 642, 402, 385, 1017
25539734, 650, 415, 382, 1023
25543071, 643, 392, 380, 1023
25546407, 642, 393, 395, 1018
25549743, 643, 379, 377, 1023
25553079, 645, 387, 378, 1023
25556415, 655, 392, 401, 1023
25559751, 642, 400, 393, 1019
25563088, 644, 399, 376, 1023
25566434, 643, 351, 377, 1023
25569771, 634, 374, 351, 1018
25573107, 644, 393, 363, 1023
25576443, 643, 354, 379, 1017
25579779, 652, 370, 382, 1019
25583115, 643, 369, 387, 1023
25873414, 640, 641, 415, 348
25876750, 653, 369, 393, 1015
25880086, 641, 372, 351, 1023
25883422, 643, 382, 342, 1021
25886769, 634, 401, 378, 1023
25890105, 643, 405, 373, 1023
25893441, 647, 398, 380, 1023
25896778, 631, 395, 387, 1023
25900114, 640, 382, 393, 1022
25903450, 652, 383, 392, 1023
25906786, 643, 377, 388, 1023
25910122, 642, 384, 385, 1023
25913459, 642, 403, 381, 1023
25916795, 647, 401, 371, 1023
25920131, 642, 400, 374, 1023
25923467, 675, 404, 396, 1023
25926804, 636, 409, 349, 1015
25930140, 643, 381, 364, 1023
25933476, 646, 398, 370, 1023
25936812, 651, 396, 402, 1015
25940148, 633, 407, 396, 1015
25943485, 639, 385, 393, 1019
25946821, 642, 398, 394, 1023
25950157, 641, 401, 390, 1023
25953493, 643, 384, 403, 1023
25956831, 647, 399, 409, 1023
25960167, 643, 408, 412, 1023
25963504, 641, 395, 395, 1023
25966846, 645, 393, 402, 1023
25970185, 654, 400, 389, 1023
25973521, 640, 415, 402, 1016
25976857, 644, 395, 381, 1014
25980193, 666, 405, 395, 1023
25983530, 643, 404, 381, 1020
25986866, 655, 394, 379, 1023
25990202, 646, 401, 384, 1023
25993538, 641, 407, 370, 1023
25996874, 642, 401, 379, 1018
26000211, 640, 389, 369, 1023
26003547, 626, 406, 338, 1023
26006883, 641, 396, 371, 1023
26010219, 638, 393, 388, 1023
26013555, 643, 389, 370, 1021
26016892, 637, 385, 388, 1016
26020228, 649, 408, 375, 1023
26023564, 645, 401, 344, 1023
26026900, 641, 395, 369, 1023
26030236, 641, 388, 351, 1023
26033572, 633, 366, 323, 1018
26036909, 645, 394, 376, 1023
26040245, 636, 400, 405, 1021
26043581, 646, 398, 401, 1020
26046917, 640, 393, 391, 1023
26050253, 641, 389, 397, 1019
26053600, 645, 397, 383, 1023
26056937, 643, 389, 401, 1018
26060273, 642, 401, 386, 1023
26063609, 647, 398, 398, 1023
26066945, 633, 388, 400, 1016
26070281, 632, 384, 401, 1023
26073618, 644, 394, 405, 1023
26076954, 665, 383, 406, 1023
26080290, 643, 340, 395, 1018
26083626, 644, 382, 400, 1023
26086962, 669, 398, 411, 1015
26090298, 649, 406, 402, 1023
26093635, 666, 399, 402, 1023
26096971, 642, 382, 396, 1023
26100307, 644, 373, 394, 1023
26103643, 645, 375, 404, 1017
26106979, 640, 402, 413, 1023
26110315, 643, 395, 392, 1015
26113652, 650, 401, 395, 1023
26116988, 642, 407, 390, 1023
26120324, 637, 399, 395, 1022
26123660, 638, 417, 397, 1020
26126996, 627, 409, 380, 1023
26130334, 641, 393, 377, 1014
26133670, 641, 399, 370, 1023
26137013, 671, 389, 391, 1022
26140351, 661, 406, 405, 1013
26143688, 646, 412, 408, 1023
26147024, 641, 399, 402, 1023
26150360, 644, 399, 395, 1022
26153696, 662, 395, 410, 1023
26157032, 644, 418, 327, 1017
26160369, 640, 390, 371, 1017
26163705, 642, 354, 379, 1017
26167041, 651, 359, 374, 1023
26170377, 636, 377, 389, 1015
26173713, 645, 379, 379, 1023
26177050, 643, 394, 399, 1023
26180386, 644, 395, 391, 1023
26183722, 642, 387, 391, 1021
26187058, 641, 406, 389, 1023
26190394, 640, 408, 396, 1016
26193731, 641, 412, 378, 1022
26197067, 643, 403, 378, 1023
26200403, 640, 408, 357, 1017
26203739, 645, 394, 393, 1023
26207075, 640, 406, 389, 1023
26210412, 643, 409, 397, 1019
26213748, 634, 417, 397, 1020
26217084, 638, 404, 385, 1022
26220420, 644, 388, 353, 1023
26223767, 642, 387, 376, 1022
26227103, 639, 385, 372, 1022
26230439, 642, 378, 386, 1020
26233776, 642, 400, 390, 1023
26237112, 642, 397, 383, 1018
26240448, 635, 406, 402, 1023
26243784, 642, 400, 405, 1016
26247120, 644, 383, 380, 1023
26250457, 640, 347, 383, 1021
26253793, 644, 370, 407, 1021
26257129, 638, 389, 396, 1013
26260465, 633, 390, 366, 1023
26263801, 643, 388, 388, 1023
26267138, 640, 348, 381, 1017
26270474, 645, 367, 383, 1020
26273810, 642, 388, 388, 1018
26277146, 642, 392, 386, 1014
26280482, 650, 400, 395, 1023
26283818, 639, 405, 380, 1021
26287155, 664, 401, 390, 1021
26290491, 647, 395, 377, 1021
26293827, 649, 379, 389, 1019
26297163, 644, 377, 394, 1023
26300501, 675, 394, 388, 1023
26303838, 641, 388, 361, 1023
26307180, 643, 396, 391, 1023
26310518, 643, 400, 392, 1023
26313854, 641, 402, 396, 1023
26317191, 643, 388, 375, 1023
26320527, 664, 406, 399, 1016
26323863, 636, 405, 388, 1023
26327199, 649, 382, 385, 1023
26330535, 633, 384, 395, 1023
26333872, 640, 401, 386, 1020
26337208, 647, 405, 382, 1023
26340544, 646, 411, 397, 1023
26343880, 642, 414, 404, 1022
26347216, 629, 401, 389, 1023
26350553, 627, 405, 377, 1018
26353889, 642, 399, 340, 1016
26357225, 639, 393, 375, 1023
26360561, 639, 402, 395, 1023
26363897, 667, 402, 362, 1020
26367234, 643, 397, 388, 1023
26370570, 652, 414, 396, 1014
26373906, 645, 425, 394, 1023
26377242, 644, 421, 392, 1023
26380578, 663, 391, 389, 1023
26383915, 640, 401, 402, 1021
26387251, 642, 398, 410, 1023
26390587, 635, 412, 408, 1023
26393934, 643, 396, 411, 1020
26397270, 643, 386, 353, 1017
26400606, 652, 395, 382, 1022
26403942, 645, 413, 381, 1020
26407278, 646, 408, 398, 1016
26410614, 643, 393, 400, 1018
26413951, 646, 377, 395, 1018
26417287, 649, 345, 398, 1023
26420623, 656, 367, 387, 1023
26423959, 634, 392, 397, 1023
26427295, 642, 389, 380, 1023
26430632, 642, 377, 391, 1022
26433968, 626, 383, 392, 1016
26437304, 667, 384, 406, 1022
26440640, 643, 381, 389, 1023
26443976, 645, 382, 399, 1017
26447313, 642, 383, 379, 1023
26450649, 642, 385, 377, 1023
26453985, 641, 392, 391, 1023
26457321, 639, 400, 353, 1023
26460657, 652, 389, 370, 1023
26463993, 642, 373, 363, 1021
26467332, 647, 391, 334, 1023
26470670, 637, 379, 356, 1018
26474012, 643, 399, 335, 1023
26477350, 641, 351, 309, 1023
26480686, 643, 362, 355, 1023
26484022, 641, 369, 376, 1019
26487358, 643, 381, 380, 1023
26490695, 642, 393, 394, 1023
26494031, 636, 385, 392, 1023
26497367, 644, 393, 394, 1016
26500703, 632, 348, 356, 1023
26504040, 640, 379, 377, 1023
26507376, 643, 395, 391, 1023
26510712, 643, 397, 395, 1023
26514048, 641, 396, 393, 1015
26517384, 660, 391, 384, 1023
26520720, 641, 349, 382, 1014
26524056, 637, 374, 400, 1023
26527393, 644, 378, 367, 1018
26530729, 642, 378, 376, 1019
26534065, 642, 398, 393, 1021
26537401, 642, 409, 393, 1021
26540737, 641, 388, 368, 1023
26544074, 648, 395, 366, 1023
26547410, 643, 392, 337, 1023
26550746, 635, 397, 363, 1023
26554082, 652, 401, 382, 1020
26557418, 642, 399, 378, 1011
26560765, 636, 354, 389, 1022
26564101, 650, 367, 390, 1023
26567437, 664, 374, 386, 1023
26570774, 645, 395, 392, 1023
26574110, 675, 404, 407, 1023
26577446, 638, 413, 389, 1023
26580782, 671, 394, 378, 1023
26584119, 641, 389, 391, 1023
26587455, 641, 402, 399, 1018
26590791, 642, 396, 393, 1021
26594127, 635, 394, 391, 1023
26597463, 643, 400, 405, 1019
26600799, 643, 404, 358, 1022
26604136, 654, 395, 377, 1015
26607472, 641, 393, 375, 1020
26610808, 649, 405, 371, 1017
26614144, 650, 386, 385, 1013
26617480, 652, 387, 392, 1021
26620816, 641, 384, 382, 1023
26624153, 641, 381, 390, 1023
26627489, 643, 393, 379, 1023
26630825, 641, 382, 393, 1023
26634161, 657, 394, 382, 1021
26637499, 671, 390, 403, 1018
26640837, 664, 393, 398, 1016
26644180, 663, 378, 399, 1023
26647517, 632, 395, 387, 1023
26650853, 646, 397, 405, 1014
26654189, 629, 389, 385, 1021
26657525, 651, 392, 390, 1022
26660861, 641, 375, 380, 1023
26664197, 647, 382, 399, 1023
26667534, 643, 399, 407, 1017
26670870, 650, 412, 385, 1023
26674206, 644, 409, 388, 1017
26677542, 643, 404, 393, 1023
26680879, 650, 407, 391, 1016
26684215, 649, 406, 409, 1023
26687551, 632, 404, 366, 1017
26690887, 644, 386, 352, 1021
26694224, 637, 412, 342, 1022
26697560, 626, 393, 318, 1022
26700896, 643, 388, 374, 1017
26704232, 656, 397, 376, 1023
26707569, 642, 390, 338, 1022
26710905, 671, 390, 344, 1021
26714241, 659, 379, 370, 1021
26717577, 636, 397, 379, 1021
26720913, 644, 357, 387, 1020
26724250, 642, 382, 388, 1023
26727586, 643, 345, 387, 1017
26730933, 644, 329, 377, 1023
26734269, 635, 371, 395, 1023
26737605, 643, 346, 402, 1022
26740941, 639, 364, 405, 1014
26744278, 672, 366, 404, 1023
26747614, 641, 336, 406, 1018
26750950, 644, 365, 387, 1017
26754286, 659, 375, 383, 1017
26757622, 632, 349, 381, 1023
26760959, 650, 374, 389, 1022
26764295, 666, 332, 393, 1020
26767631, 654, 356, 407, 1023
26770967, 641, 383, 412, 1023
26774303, 640, 404, 376, 1016
26777639, 640, 395, 376, 1018
26780976, 634, 392, 352, 1020
26784312, 645, 390, 387, 1018
26787648, 669, 390, 380, 1016
26790984, 642, 404, 381, 1023
26794320, 652, 356, 379, 1016
26797657, 642, 369, 389, 1023
26800993, 645, 399, 401, 1018
26804331, 637, 396, 398, 1016
26807669, 642, 395, 402, 1018
26811011, 641, 402, 400, 1023
26814349, 642, 377, 385, 1023
26817686, 670, 396, 401, 1023
26821022, 662, 394, 410, 1022
26824358, 632, 381, 401, 1014
26827694, 636, 402, 382, 1023
26831031, 640, 387, 388, 1018
26834367, 641, 398, 392, 1017
26837703, 657, 387, 384, 1016
26841039, 650, 386, 402, 1023
26844375, 643, 400, 392, 1016
26847712, 641, 389, 397, 1023
26851048, 645, 390, 393, 1022
26854384, 665, 408, 405, 1013
26857720, 645, 395, 398, 1018
26861056, 642, 410, 388, 1023
26864393, 641, 393, 381, 1023
26867729, 641, 402, 398, 1023
26871065, 642, 417, 404, 1022
26874401, 640, 408, 387, 1018
26877737, 640, 393, 374, 1018
26881074, 632, 400, 391, 1021
26884410, 651, 406, 392, 1023
26887746, 642, 411, 403, 1020
26891083, 643, 393, 403, 1023
26894419, 651, 386, 399, 1023
26897766, 664, 377, 400, 1016
26901102, 643, 391, 389, 1023
26904438, 634, 394, 393, 1019
26907774, 629, 398, 367, 1011
26911110, 653, 389, 379, 1017
26914447, 632, 398, 393, 1013
26917783, 637, 385, 398, 1023
26921119, 646, 401, 400, 1023
26924455, 665, 405, 388, 1016
26927791, 656, 388, 392, 1022
26931128, 633, 346, 394, 1023
26934464, 642, 383, 408, 1023
26937800, 642, 403, 406, 1018
26941136, 645, 390, 404, 1023
26944472, 634, 399, 400, 1023
26947808, 641, 415, 407, 1016
26951145, 648, 395, 401, 1021
26954481, 640, 398, 411, 1023
26957817, 642, 414, 358, 1018
26961153, 648, 408, 375, 1018
26964489, 643, 390, 377, 1023
26967826, 642, 408, 373, 1023
26971162, 657, 401, 398, 1023
26974500, 642, 403, 379, 1023
26977842, 673, 392, 379, 1023
26981181, 643, 388, 397, 1023
26984517, 642, 394, 403, 1023
26987853, 640, 398, 402, 1020
26991189, 642, 390, 390, 1020
26994526, 641, 387, 390, 1023
26997862, 642, 393, 393, 1017
27001198, 634, 411, 384, 1020
27004534, 636, 402, 403, 1023
27007870, 642, 397, 350, 1023
27011206, 634, 392, 334, 1023
27014543, 641, 394, 356, 1023
27017879, 641, 407, 378, 1017
27021215, 650, 399, 376, 1023
27024551, 645, 409, 391, 1019
27027887, 634, 382, 395, 1023
27031224, 643, 394, 391, 1023
27034560, 666, 404, 356, 1020
27037896, 641, 395, 370, 1023
27041232, 646, 391, 389, 1018
27044568, 635, 396, 399, 1021
27047905, 641, 398, 401, 1023
27051241, 642, 408, 396, 1022
27054577, 652, 397, 390, 1023
27057913, 642, 383, 379, 1018
27061250, 647, 385, 371, 1017
27064597, 648, 392, 343, 1015
27067933, 649, 387, 355, 1014
27071269, 643, 388, 372, 1015
27074605, 651, 402, 380, 1023
27077941, 641, 397, 377, 1023
27081278, 665, 405, 337, 1015
27084614, 663, 399, 369, 1023
27087950, 642, 402, 380, 1023
27091286, 641, 389, 388, 1023
27094622, 665, 385, 382, 1017
27097959, 647, 376, 391, 1023
27101295, 642, 399, 394, 1023
27104631, 641, 388, 392, 1022
27107967, 634, 354, 382, 1023
27111303, 642, 369, 383, 1023
27114639, 647, 389, 397, 1023
27117976, 639, 396, 400, 1022
27121312, 647, 406, 399, 1023
27124648, 643, 383, 385, 1023
27127984, 642, 401, 400, 1023
27131320, 639, 392, 345, 1023
27134657, 644, 389, 365, 1017
27137993, 645, 391, 378, 1023
27141331, 659, 384, 392, 1023
27144669, 643, 381, 343, 1023
27148012, 642, 380, 368, 1013
27151348, 642, 402, 380, 1023
27154684, 641, 406, 360, 1019
27158021, 639, 406, 383, 1015
27161357, 645, 390, 376, 1023
27164693, 634, 383, 388, 1023
27168029, 643, 353, 391, 1021
27171365, 639, 376, 395, 1023
27174701, 647, 342, 387, 1016
27178037, 643, 378, 362, 1019
27181374, 643, 383, 388, 1014
27184710, 636, 403, 399, 1023
27188046, 643, 407, 398, 1022
27191382, 649, 391, 388, 1023
27194719, 642, 388, 359, 1023
27198055, 644, 396, 368, 1023
27201391, 639, 408, 376, 1023
27204727, 646, 411, 397, 1016
27432558, 640, 592, 406, 399
27435894, 640, 399, 378, 1023
27439230, 664, 362, 394, 1023
27442566, 650, 377, 395, 1023
27445903, 642, 379, 396, 1011
27449239, 653, 403, 381, 1023
27452575, 650, 405, 389, 1022
27455911, 651, 413, 394, 1023
27459247, 642, 417, 400, 1017
27462584, 640, 398, 386, 1023
27465930, 632, 405, 397, 1016
27469266, 652, 397, 398, 1017
27472603, 661, 396, 395, 1016
27475939, 643, 400, 398, 1023
27479275, 642, 382, 391, 1023
27482611, 642, 392, 361, 1015
27485947, 642, 404, 373, 1013
27489284, 642, 412, 356, 1023
27492620, 643, 395, 369, 1014
27495956, 641, 389, 380, 1014
27499292, 644, 400, 386, 1022
27502628, 645, 401, 399, 1016
27505965, 645, 408, 405, 1019
27509301, 640, 409, 407, 1020
27512637, 642, 404, 397, 1015
27515973, 642, 387, 395, 1023
27519309, 641, 383, 386, 1023
27522645, 642, 385, 398, 1023
27525982, 646, 387, 381, 1016
27529318, 637, 390, 396, 1023
27532654, 648, 383, 401, 1022
27535990, 662, 387, 404, 1016
27539327, 663, 377, 390, 1023
27542665, 641, 387, 382, 1019
27546007, 648, 391, 379, 1016
27549346, 645, 375, 381, 1023
27552682, 642, 378, 392, 1023
27556019, 642, 387, 385, 1023
27559355, 641, 403, 391, 1021
27562691, 644, 393, 387, 1023
27566027, 654, 399, 378, 1017
27569363, 660, 408, 385, 1020
27572700, 639, 388, 381, 1023
27576036, 655, 397, 345, 1021
27579372, 639, 376, 372, 1023
27582708, 637, 379, 378, 1023
27586044, 641, 380, 389, 1023
27589381, 641, 384, 401, 1023
27592717, 636, 405, 413, 1023
27596053, 642, 404, 393, 1016
27599389, 640, 399, 400, 1014
27602725, 626, 414, 405, 1014
27606062, 642, 393, 403, 1016
27609398, 633, 388, 402, 1023
27612734, 664, 389, 386, 1022
27616070, 642, 375, 381, 1022
27619406, 634, 349, 381, 1023
27622743, 642, 387, 388, 1014
27626079, 641, 385, 398, 1022
27629415, 651, 398, 367, 1014
27632751, 643, 387, 385, 1014
27636087, 654, 383, 377, 1021
27639424, 639, 394, 395, 1021
27642760, 640, 395, 347, 1022
27646096, 647, 375, 375, 1023
27649432, 640, 388, 359, 1023
27652769, 641, 381, 372, 1013
27656105, 642, 389, 390, 1023
27659441, 646, 398, 386, 1020
27662777, 642, 405, 383, 1015
27666113, 654, 395, 343, 1017
27669449, 642, 392, 330, 1021
27672786, 666, 408, 378, 1023
27676122, 635, 409, 397, 1022
27679458, 642, 410, 385, 1023
27682794, 639, 399, 401, 1023
27686130, 656, 398, 408, 1021
27689466, 643, 397, 402, 1023
27692803, 642, 388, 365, 1023
27696139, 642, 398, 382, 1023
27699475, 641, 410, 378, 1014
27702811, 662, 395, 383, 1018
